time,seconds_elapsed,z,y,x
1731517805655420200,155.90842016601562,-9.561602057230472,-2.1719396958209574,0.1697869135474786
1731517805665466000,155.91846606445313,-9.562525017294288,-2.168357307289541,0.16347566630775107
1731517805675513000,155.92851318359374,-9.565930441823602,-2.1539025193490087,0.15510869211461395
1731517805685559000,155.93855908203125,-9.571830021256208,-2.128502412893623,0.14118886043415405
1731517805695606000,155.94860595703125,-9.578553192031382,-2.099421279837936,0.11886361311315558
1731517805705653200,155.9586533203125,-9.583573066020012,-2.0777561221271754,0.09184849094287492
1731517805715699200,155.96869921875,-9.585202128526568,-2.0712638374984262,0.06445137915110681
1731517805725746200,155.97874609375,-9.582980945345758,-2.081922886417806,0.04960217593235429
1731517805735792000,155.98879223632812,-9.579647417008877,-2.097176569651067,0.05092439641286619
1731517805745839000,155.99883911132812,-9.579027239283919,-2.099652165984362,0.06384449929913971
1731517805755885000,156.00888500976563,-9.582412790068984,-2.083445419809967,0.08371354454047977
1731517805765932000,156.01893212890624,-9.58885246772766,-2.052762112254649,0.10226667117793112
1731517805775979000,156.02897900390624,-9.597336218434572,-2.012217043637484,0.11183009774717502
1731517805786025000,156.03902490234375,-9.607685178491472,-1.9621981903627514,0.11199174544913694
1731517805796072000,156.04907202148436,-9.620376317760348,-1.8994383673280477,0.10431139268013648
1731517805806118000,156.05911791992187,-9.635090487289428,-1.8241230141028761,0.08936290293852799
1731517805816165000,156.0691650390625,-9.649868954226374,-1.7450920013554394,0.0711506530274637
1731517805826211300,156.07921142578124,-9.66171779745221,-1.6788050271078943,0.05659117173659615
1731517805836258000,156.08925805664063,-9.667951723405718,-1.6426317438341675,0.05346580169110093
1731517805846304300,156.09930419921875,-9.66742448466122,-1.645307392784208,0.06516603022648487
1731517805856351200,156.1093513183594,-9.661058456760644,-1.6813222706258295,0.0865608785293065
1731517805866398200,156.1193981933594,-9.651129183420538,-1.7361242665238676,0.10934824520302935
1731517805876444200,156.12944409179687,-9.640428341186047,-1.793344283349067,0.1282297818109393
1731517805886491100,156.1394912109375,-9.632174307581781,-1.8364478042773902,0.13805755840479395
1731517805896537000,156.149537109375,-9.629923313784598,-1.8484822332032025,0.13444944177707657
1731517805906584000,156.159583984375,-9.635343000745772,-1.8210574890524147,0.11959832059587351
1731517805916630000,156.16963012695314,-9.647009473142028,-1.7592741098344324,0.10270235004830174
1731517805926677000,156.17967700195314,-9.660976623696088,-1.681646095752716,0.08933322018631733
1731517805936724200,156.18972412109375,-9.673457919606566,-1.608713984402269,0.08149088178863749
1731517805946770200,156.19977026367187,-9.682482353061436,-1.5534076922439037,0.08270192894567735
1731517805956817200,156.20981713867187,-9.687129886606336,-1.5234167508669196,0.0954112066594418
1731517805966863000,156.21986303710938,-9.687688689532875,-1.5183005768969655,0.1176120786821004
1731517805976910000,156.22991015625,-9.685821142095326,-1.5279161081127821,0.1439529913852457
1731517805986956000,156.2399560546875,-9.683535661506653,-1.5392793597787617,0.17361682883286847
1731517805997003000,156.2500029296875,-9.682299397709965,-1.5430565402299166,0.20601227406831457
1731517806007050000,156.26005004882813,-9.682671153631805,-1.536404973386228,0.2360660880810581
1731517806017096400,156.27009643554686,-9.684570849773287,-1.5207858178414404,0.2582185726510361
1731517806027143700,156.28014379882814,-9.687813777217269,-1.4975509265959261,0.27201962765688076
1731517806037189600,156.29018969726562,-9.692022919344902,-1.46884154946208,0.278534909568727
1731517806047236600,156.30023657226562,-9.696547118771075,-1.4379947219081222,0.28201502503575754
1731517806057282600,156.31028247070313,-9.700487965351343,-1.4094362975522874,0.29053013899531216
1731517806067329500,156.32032958984374,-9.702828390997647,-1.3892356594361364,0.3090712829340249
1731517806077376500,156.33037646484374,-9.703031804615259,-1.3812052054546773,0.33738124895412475
1731517806087422700,156.34042260742189,-9.701697925662994,-1.3823276336133479,0.3696084249505773
1731517806097469700,156.3504697265625,-9.699520581623911,-1.3883276046805082,0.40277989605981857
1731517806107515600,156.360515625,-9.696932903218269,-1.3966197783380745,0.4351259491955861
1731517806117562600,156.3705627441406,-9.694326520112156,-1.4055772840365766,0.4634297412032261
1731517806127608600,156.38060864257812,-9.692160281988977,-1.4130398750022053,0.48552638566642997
1731517806137655600,156.39065551757812,-9.690726449793576,-1.4172126306422055,0.5017154135210439
1731517806147701500,156.40070141601564,-9.690399702057242,-1.415941295532137,0.5115141923492774
1731517806157748700,156.41074877929688,-9.691234399315714,-1.4093039033442736,0.5140209510058165
1731517806167795700,156.42079565429688,-9.69292132948935,-1.3991266465924679,0.5099996596004813
1731517806177841700,156.43084155273436,-9.694981184628606,-1.3874207189686596,0.5027840291332453
1731517806187888600,156.440888671875,-9.69724796051681,-1.3744436023652553,0.4946403605682775
1731517806197934600,156.4509345703125,-9.699628133651613,-1.3601872596062718,0.4873236443467438
1731517806207981600,156.46098168945312,-9.702378309142588,-1.3418898247629403,0.48328861667700107
1731517806218027500,156.47102758789063,-9.70537807548046,-1.3202756665870548,0.4825931452261284
1731517806228074500,156.48107446289063,-9.707203537341952,-1.3046515426062046,0.48832730496395377
1731517806238121500,156.49112158203124,-9.707287708494066,-1.2995745316028595,0.5000524122122675
1731517806248167400,156.50116748046875,-9.705631757980585,-1.3054020687125623,0.5167429963808506
1731517806258214700,156.5112145996094,-9.702801502990722,-1.3180530221015214,0.5373703720090911
1731517806268260600,156.52126049804687,-9.69974620707333,-1.3309382226377724,0.5602732913538814
1731517806278307600,156.5313076171875,-9.697219903466104,-1.3382299870811403,0.5860424137847497
1731517806288353800,156.54135375976563,-9.695708329859375,-1.3365084239855407,0.6142999920304865
1731517806298400800,156.55140087890624,-9.695274030095339,-1.326258978780359,0.6427190809808672
1731517806308447500,156.56144750976563,-9.69577613439858,-1.309660018417984,0.6686563630528748
1731517806318493700,156.57149365234375,-9.696736503863335,-1.2912877647727727,0.6901163535803556
1731517806328540700,156.58154077148438,-9.69773545177281,-1.2760872730314732,0.7042112952325492
1731517806338586600,156.59158666992187,-9.698991589313746,-1.2651328944273292,0.7066693559091538
1731517806348633600,156.60163354492187,-9.700404963243008,-1.2598526159368455,0.6966320921499282
1731517806358679600,156.61167944335938,-9.700656307655573,-1.266941551284492,0.6800791628863662
1731517806368726500,156.6217265625,-9.698075058990716,-1.2919978127382694,0.6696776689246297
1731517806378773800,156.63177368164062,-9.691797293895483,-1.335718296521157,0.6747648359958082
1731517806388819700,156.64181982421874,-9.682574122998117,-1.391570678254962,0.6940252706523984
1731517806398866700,156.65186669921874,-9.672472415700554,-1.4481469903491437,0.7186985972031951
1731517806408912600,156.66191259765625,-9.663729721796512,-1.4951561404138802,0.7397398508619517
1731517806418959600,156.67195971679686,-9.657785134178399,-1.5282957550801335,0.7495864874199032
1731517806429005600,156.68200561523437,-9.65500397902727,-1.5487255257770418,0.7434578484717757
1731517806439052500,156.69205249023437,-9.654646836152672,-1.5607988254085183,0.7225576837841421
1731517806449098500,156.70209838867189,-9.655815295410155,-1.5663757487580179,0.6943228653594851
1731517806459145500,156.7121455078125,-9.657595749086141,-1.5679947282619773,0.6653003306232392
1731517806469192400,156.7221923828125,-9.658802786788344,-1.570429261932522,0.6416133116960525
1731517806479238400,156.73223828125,-9.658961192220449,-1.5762093066386877,0.6248369489401578
1731517806489285600,156.74228564453125,-9.658126494961977,-1.5859959566377102,0.61285951089859
1731517806499331800,156.75233178710937,-9.656699092507361,-1.599021442427486,0.6013982787508517
1731517806509378600,156.76237866210937,-9.655082304960489,-1.6144579348817467,0.5859176548939198
1731517806519424800,156.7724248046875,-9.653380177217722,-1.6322425978973507,0.5642901988450437
1731517806529471700,156.7824716796875,-9.651711951744556,-1.6513634779527782,0.5365070697106421
1731517806539518700,156.79251879882813,-9.650408467930555,-1.668927630085498,0.5046632304759696
1731517806549564700,156.80256469726564,-9.649632807382941,-1.6828253686651586,0.47230263735819605
1731517806559611600,156.81261157226564,-9.648899232411384,-1.6955698455564676,0.4406512154230848
1731517806569657600,156.82265771484376,-9.647298811477421,-1.7129256156355142,0.4073055202580988
1731517806579704600,156.83270458984376,-9.64405763759911,-1.7385324967093765,0.37421960854046044
1731517806589750500,156.84275048828124,-9.639500704947114,-1.7692773251935838,0.34650443007573484
1731517806599797500,156.85279760742188,-9.634608841252327,-1.79949286910668,0.3263764553369954
1731517806609843500,156.8628435058594,-9.63007178234458,-1.8260805779114364,0.31230463883206244
1731517806619890700,156.872890625,-9.625924599537253,-1.8499980445936322,0.29910432619834315
1731517806629937700,156.88293774414063,-9.622226914063095,-1.8717748459853232,0.2821257919338532
1731517806639983600,156.89298364257812,-9.61928910704553,-1.8901041372716425,0.25917684149025005
1731517806650030600,156.90303051757812,-9.617352586025,-1.903513069421053,0.23141747682392597
1731517806660076500,156.91307666015626,-9.616430795004963,-1.9115246725715695,0.20177273680241778
1731517806670123500,156.92312353515624,-9.616215106427669,-1.9154174422264099,0.17310434926608576
1731517806680169500,156.93316943359375,-9.61643664022386,-1.9165709961757063,0.1458911563735921
1731517806690216400,156.94321655273438,-9.616713119077682,-1.9170340836428104,0.11911306696273385
1731517806700263400,156.95326342773438,-9.61632499654293,-1.9204549980022012,0.09233547987537458
1731517806710309600,156.9633095703125,-9.614991117590666,-1.9282124802611766,0.06578904836250003
1731517806720356600,156.9733566894531,-9.613630350631475,-1.9356813548371194,0.04047436430139933
1731517806730402800,156.98340283203126,-9.613777650147675,-1.935248662508279,0.021905382507690228
1731517806740449800,156.99344970703126,-9.616535424423217,-1.9216015376888214,0.008536340552318143
1731517806750495700,157.00349584960938,-9.621427288118005,-1.8969718310840427,-0.0038426437632777376
1731517806760542700,157.01354272460938,-9.62671253504455,-1.8698685739725827,-0.01940835066072177
1731517806770588700,157.02358862304686,-9.630829907235503,-1.8482168602652846,-0.03992468539623078
1731517806780635600,157.0336357421875,-9.633345104926825,-1.834495208904892,-0.060643310371343975
1731517806790682600,157.0436826171875,-9.634772507381438,-1.826422815477848,-0.07566634948677382
1731517806800728600,157.053728515625,-9.636333180826902,-1.8179869955658912,-0.07996155332950874
1731517806810775600,157.06377563476562,-9.63928384732604,-1.8025852821640669,-0.07262028262203093
1731517806820821500,157.07382153320313,-9.644106152915954,-1.7771381216965614,-0.05812381096424069
1731517806830868700,157.08386865234374,-9.650523034220933,-1.7423320351228118,-0.04551233563572168
1731517806840914400,157.09391455078125,-9.658124156874418,-1.6998048527777194,-0.04109751943473238
1731517806850961700,157.1039616699219,-9.666936408883332,-1.6487886590287089,-0.04713417381704785
1731517806861008600,157.1140085449219,-9.67695686763823,-1.5884215763494371,-0.06173811073757242
1731517806871054600,157.1240546875,-9.687861123490332,-1.5198120043732224,-0.07679815739514306
1731517806881101600,157.1341015625,-9.698337509319186,-1.4507222476646304,-0.08968021612623706
1731517806891147500,157.1441474609375,-9.70625544283688,-1.3964970287412404,-0.0937305418298114
1731517806901194500,157.15419458007813,-9.709904612994194,-1.371708039921522,-0.08096622772687115
1731517806911240700,157.16424072265625,-9.70886767116189,-1.380557701331377,-0.048279708856670184
1731517806921287400,157.17428735351564,-9.704394909662009,-1.4124766881614923,-0.0031162959710622088
1731517806931333600,157.18433374023436,-9.698565472856163,-1.4513127609036862,0.04358056385554373
1731517806941380600,157.19438061523437,-9.693526894167064,-1.4829669593177734,0.08206640752111562
1731517806951427600,157.20442749023437,-9.691182376867532,-1.4970185732848942,0.10149414330231957
1731517806961473800,157.21447387695312,-9.692073188227415,-1.4913301523849367,0.10016728774588554
1731517806971520800,157.22452075195312,-9.694971247756481,-1.4733919062428176,0.08383371858773753
1731517806981566700,157.23456665039063,-9.697940034434199,-1.4547748840562997,0.06304258093226235
1731517806991613700,157.24461376953124,-9.699379711848497,-1.4456567809686063,0.0499235899064457
1731517807001659600,157.25465966796875,-9.698356798541544,-1.4523554018244147,0.054106104322057216
1731517807011706600,157.26470654296875,-9.694799982842802,-1.474980052217096,0.07532192452985327
1731517807021752600,157.27475268554687,-9.689471481296419,-1.507558818130195,0.10861154669262468
1731517807031799600,157.28479956054687,-9.683630938574671,-1.5411656119167805,0.14993871473134496
1731517807041846500,157.29484643554687,-9.678439215150474,-1.5684205524586141,0.195597263037879
1731517807051892500,157.304892578125,-9.67458663137555,-1.5859936185501515,0.23955656054532154
1731517807061939500,157.314939453125,-9.672398181420563,-1.5937265508897602,0.2741098779344
1731517807071985400,157.3249853515625,-9.671954529306293,-1.5920597867213189,0.29836556359501554
1731517807082032400,157.3350324707031,-9.673122988563776,-1.5817689865924418,0.31477238065246493
1731517807092078300,157.34507836914062,-9.674929161202908,-1.5682229840599,0.32681776936370877
1731517807102125300,157.35512524414062,-9.676241997367143,-1.5582596623197198,0.33548527913969006
1731517807112172500,157.36517260742187,-9.675997667217255,-1.558145096029341,0.3429863754848018
