time,seconds_elapsed,z,y,x
1731517916328791600,266.58179150390623,-1.34893798828125,-0.1377410888671875,-0.0925445556640625
1731517916338838800,266.5918388671875,-1.445159912109375,-0.1361236572265625,-0.0383453369140625
1731517916348884700,266.601884765625,-1.4497528076171875,-0.12994384765625,-0.00537109375
1731517916358931000,266.61193090820314,-1.320831298828125,-0.12518310546875,0.0130157470703125
1731517916368977700,266.62197778320314,-1.1434783935546875,-0.16937255859375,0.0178375244140625
1731517916379024000,266.63202392578125,-0.9860992431640625,-0.2199859619140625,-0.0207061767578125
1731517916389069800,266.64206982421877,-0.8331298828125,-0.2232513427734375,-0.0919342041015625
1731517916399116800,266.65211669921877,-0.747802734375,-0.21466064453125,-0.1413116455078125
1731517916409162800,266.6621628417969,-0.756927490234375,-0.2163543701171875,-0.1668853759765625
1731517916419208700,266.6722087402344,-0.859466552734375,-0.2098236083984375,-0.174285888671875
1731517916429255700,266.6822556152344,-0.996002197265625,-0.1826934814453125,-0.153656005859375
1731517916439301600,266.69230151367185,-1.096893310546875,-0.1550140380859375,-0.1064605712890625
1731517916449347800,266.70234790039063,-1.154876708984375,-0.1436767578125,-0.0552978515625
1731517916459394800,266.71239477539064,-1.1263427734375,-0.120941162109375,-0.02398681640625
1731517916469440800,266.72244067382815,-1.0131683349609375,-0.0973968505859375,-0.0195465087890625
1731517916479486700,266.73248681640627,-0.8737030029296875,-0.134735107421875,-0.021453857421875
1731517916489533700,266.74253369140627,-0.746826171875,-0.1855316162109375,-0.020172119140625
1731517916499579600,266.7525795898438,-0.6360015869140625,-0.2214202880859375,-0.017303466796875
1731517916509625600,266.76262548828123,-0.5639495849609375,-0.2490692138671875,-0.014434814453125
1731517916519672600,266.7726726074219,-0.5308837890625,-0.2652435302734375,-0.0202178955078125
1731517916529718500,266.78271850585935,-0.52874755859375,-0.2697296142578125,-0.021453857421875
1731517916539764700,266.7927646484375,-0.558197021484375,-0.273223876953125,-0.005950927734375
1731517916549812000,266.80281201171874,-0.605377197265625,-0.274932861328125,0.0062255859375
1731517916559858000,266.81285791015625,-0.6511688232421875,-0.28656005859375,0.016632080078125
1731517916569903900,266.82290380859376,-0.6797332763671875,-0.3058624267578125,0.0416259765625
1731517916579950800,266.8329509277344,-0.696319580078125,-0.3168792724609375,0.06109619140625
1731517916589996800,266.8429968261719,-0.713104248046875,-0.3210296630859375,0.0532379150390625
1731517916600042800,266.8530427246094,-0.7349853515625,-0.333038330078125,0.026580810546875
1731517916610089700,266.86308984375,-0.762542724609375,-0.358367919921875,-0.0010528564453125
1731517916620135700,266.8731357421875,-0.8016357421875,-0.3914794921875,-0.0208282470703125
1731517916630182000,266.88318188476563,-0.8475799560546875,-0.411224365234375,-0.0320281982421875
1731517916640227800,266.89322778320314,-0.9004364013671875,-0.408660888671875,-0.030181884765625
1731517916650274800,266.90327490234375,-0.9544219970703125,-0.384613037109375,-0.0027313232421875
1731517916660320800,266.91332080078126,-0.9958953857421875,-0.3560028076171875,0.0377044677734375
1731517916670366700,266.9233666992188,-1.0330963134765625,-0.3473052978515625,0.0842132568359375
1731517916680413700,266.9334135742188,-1.0699310302734375,-0.3569793701171875,0.110809326171875
1731517916690459600,266.9434597167969,-1.102020263671875,-0.356201171875,0.1177825927734375
1731517916700505900,266.953505859375,-1.139617919921875,-0.34814453125,0.1151123046875
1731517916710552600,266.96355249023435,-1.172637939453125,-0.3230438232421875,0.1033782958984375
1731517916720598800,266.97359887695313,-1.194488525390625,-0.2947998046875,0.093719482421875
1731517916730644700,266.98364477539064,-1.2176055908203125,-0.286163330078125,0.1024627685546875
1731517916740691700,266.99369165039064,-1.2243499755859375,-0.2765655517578125,0.1197052001953125
1731517916750737700,267.0037375488281,-1.221893310546875,-0.2517242431640625,0.1224365234375
1731517916760783600,267.0137836914063,-1.2270050048828125,-0.2191314697265625,0.1019287109375
1731517916770830600,267.0238305664063,-1.2324981689453125,-0.197723388671875,0.07763671875
1731517916780876500,267.03387646484373,-1.228546142578125,-0.1992645263671875,0.0690155029296875
1731517916790922800,267.0439228515625,-1.2381591796875,-0.202789306640625,0.0671539306640625
1731517916800969700,267.0539697265625,-1.263580322265625,-0.198455810546875,0.05035400390625
1731517916811016000,267.06401586914063,-1.292205810546875,-0.193878173828125,0.0298614501953125
1731517916821062000,267.07406176757814,-1.3255157470703125,-0.1681976318359375,0.013092041015625
1731517916831108900,267.08410888671875,-1.384979248046875,-0.1306304931640625,-0.0072479248046875
1731517916841154800,267.09415478515626,-1.4373779296875,-0.100372314453125,-0.019134521484375
1731517916851200800,267.1042006835938,-1.46124267578125,-0.0894012451171875,0.0030975341796875
1731517916861247700,267.1142478027344,-1.3927001953125,-0.0743408203125,0.0558624267578125
1731517916871293700,267.1242937011719,-1.253753662109375,-0.0622711181640625,0.109466552734375
1731517916881340000,267.13433984375,-1.119842529296875,-0.08111572265625,0.112701416015625
1731517916891386600,267.14438671875,-1.03106689453125,-0.0949859619140625,0.05975341796875
1731517916901432800,267.15443286132813,-1.0113677978515625,-0.1073455810546875,0.0006256103515625
1731517916911478800,267.16447875976564,-1.0492706298828125,-0.122100830078125,-0.0474700927734375
1731517916921525800,267.17452587890625,-1.091552734375,-0.12677001953125,-0.0705108642578125
1731517916931571700,267.18457177734376,-1.0784912109375,-0.1188201904296875,-0.0584716796875
1731517916941617700,267.1946176757813,-1.0059051513671875,-0.1121826171875,-0.0272216796875
1731517916951664600,267.2046645507813,-0.91448974609375,-0.1196441650390625,-0.0072784423828125
1731517916961710600,267.2147106933594,-0.8507232666015625,-0.1335296630859375,-0.0146331787109375
1731517916971756800,267.2247568359375,-0.7941436767578125,-0.1434173583984375,-0.0453643798828125
1731517916981803800,267.2348037109375,-0.7401885986328125,-0.1480865478515625,-0.063507080078125
1731517916991849700,267.244849609375,-0.704620361328125,-0.1562347412109375,-0.0546112060546875
1731517917001895700,267.25489575195314,-0.6934967041015625,-0.1634674072265625,-0.029388427734375
1731517917011942700,267.26494262695314,-0.7046966552734375,-0.1590728759765625,-0.0071258544921875
1731517917021988600,267.2749885253906,-0.7146759033203125,-0.151824951171875,0.0130767822265625
1731517917032034600,267.2850346679688,-0.7139129638671875,-0.1556854248046875,0.0303497314453125
1731517917042081800,267.2950817871094,-0.6946563720703125,-0.1755523681640625,0.0420379638671875
1731517917052127700,267.3051276855469,-0.6702728271484375,-0.1943817138671875,0.0391693115234375
1731517917062174000,267.3151740722656,-0.6596221923828125,-0.2106475830078125,0.011322021484375
1731517917072221000,267.3252209472656,-0.6637115478515625,-0.2286376953125,-0.0317535400390625
1731517917082267000,267.33526684570313,-0.6715850830078125,-0.25341796875,-0.066650390625
1731517917092312800,267.34531274414064,-0.672821044921875,-0.2768707275390625,-0.072113037109375
1731517917102359800,267.35535986328125,-0.6754608154296875,-0.29315185546875,-0.059234619140625
1731517917112405800,267.36540576171876,-0.6841888427734375,-0.2999267578125,-0.044525146484375
1731517917122452200,267.3754521484375,-0.70166015625,-0.3039398193359375,-0.02972412109375
1731517917132498200,267.3854982910156,-0.736358642578125,-0.3114776611328125,-0.016082763671875
1731517917142545400,267.3955454101563,-0.78314208984375,-0.3255615234375,-0.008544921875
1731517917152591400,267.4055913085937,-0.8225555419921875,-0.3354034423828125,-0.01470947265625
1731517917162638300,267.4156384277344,-0.83636474609375,-0.3350677490234375,-0.0407562255859375
1731517917172684500,267.4256845703125,-0.8104705810546875,-0.3366851806640625,-0.06866455078125
1731517917182730500,267.43573046875,-0.7740631103515625,-0.3487701416015625,-0.095428466796875
1731517917192777500,267.44577758789063,-0.7608642578125,-0.36346435546875,-0.1103363037109375
1731517917202823400,267.45582348632814,-0.7869415283203125,-0.360687255859375,-0.1248779296875
1731517917212869400,267.4658693847656,-0.8410491943359375,-0.329071044921875,-0.12994384765625
1731517917222915300,267.4759152832031,-0.921783447265625,-0.279998779296875,-0.1115570068359375
1731517917232962300,267.4859624023438,-1.0385589599609375,-0.2462615966796875,-0.082763671875
1731517917243008300,267.4960083007812,-1.17626953125,-0.2118988037109375,-0.0592498779296875
1731517917253054500,267.5060544433594,-1.2882080078125,-0.1918792724609375,-0.0356292724609375
1731517917263101400,267.51610131835935,-1.3424072265625,-0.183868408203125,-0.021026611328125
1731517917273147400,267.5261474609375,-1.3121490478515625,-0.16607666015625,-0.014801025390625
1731517917283193300,267.536193359375,-1.2168731689453125,-0.17596435546875,-0.014312744140625
1731517917293240300,267.546240234375,-1.1264190673828125,-0.23687744140625,-0.0086822509765625
1731517917303286300,267.55628637695315,-1.076141357421875,-0.28363037109375,-0.0315399169921875
1731517917313332200,267.5663322753906,-1.0690460205078125,-0.2816162109375,-0.0919647216796875
1731517917323379200,267.5763791503906,-1.09295654296875,-0.246490478515625,-0.1434783935546875
1731517917333425400,267.5864252929687,-1.15386962890625,-0.17877197265625,-0.1494293212890625
1731517917343471400,267.5964714355469,-1.3002777099609375,-0.1051025390625,-0.1413421630859375
1731517917353518300,267.6065183105469,-1.482757568359375,-0.0608673095703125,-0.1316375732421875
1731517917363564300,267.61656420898436,-1.63665771484375,-0.043731689453125,-0.092681884765625
1731517917373610200,267.6266103515625,-1.651702880859375,-0.038238525390625,-0.026947021484375
1731517917383657500,267.63665747070314,-1.4819488525390625,-0.020233154296875,0.0404205322265625
1731517917393703400,267.64670336914065,-1.2212677001953125,-0.0663299560546875,0.056488037109375
1731517917403749400,267.6567492675781,-0.980377197265625,-0.164581298828125,0.021942138671875
1731517917413796400,267.6667963867188,-0.7875518798828125,-0.2368927001953125,-0.05010986328125
1731517917423842300,267.6768422851562,-0.6776123046875,-0.269317626953125,-0.148223876953125
1731517917433888500,267.6868884277344,-0.67681884765625,-0.2750701904296875,-0.228363037109375
1731517917443935500,267.696935546875,-0.75885009765625,-0.2570037841796875,-0.268310546875
1731517917453981400,267.7069814453125,-0.8716888427734375,-0.215789794921875,-0.240264892578125
1731517917464027400,267.71702734375,-0.955230712890625,-0.180419921875,-0.167724609375
1731517917474074400,267.72707446289064,-0.9985809326171875,-0.1611328125,-0.10284423828125
1731517917484120300,267.73712036132815,-0.9874725341796875,-0.140655517578125,-0.044281005859375
1731517917494166300,267.7471662597656,-0.932891845703125,-0.1349029541015625,-0.0128936767578125
1731517917504213200,267.7572131347656,-0.8797149658203125,-0.1596221923828125,-0.0039215087890625
1731517917514259500,267.7672595214844,-0.81170654296875,-0.172454833984375,-0.0154571533203125
1731517917524305400,267.7773054199219,-0.744171142578125,-0.15869140625,-0.0230865478515625
1731517917534352400,267.7873522949219,-0.6829376220703125,-0.141082763671875,-0.00665283203125
1731517917544398300,267.7973984375,-0.6701202392578125,-0.1558837890625,0.0308380126953125
1731517917554444300,267.8074443359375,-0.693084716796875,-0.1930084228515625,0.058929443359375
1731517917564491300,267.8174912109375,-0.715728759765625,-0.209869384765625,0.0659027099609375
1731517917574537200,267.827537109375,-0.71539306640625,-0.2054443359375,0.0679473876953125
1731517917584583200,267.8375832519531,-0.7059326171875,-0.206268310546875,0.08355712890625
1731517917594630100,267.8476301269531,-0.694610595703125,-0.22576904296875,0.08270263671875
1731517917604676400,267.8576762695312,-0.696563720703125,-0.2563934326171875,0.065521240234375
1731517917614722300,267.8677224121094,-0.7193756103515625,-0.2856292724609375,0.0438079833984375
1731517917624769500,267.87776953125,-0.7512359619140625,-0.3030853271484375,0.0204620361328125
1731517917634815500,267.8878154296875,-0.7879180908203125,-0.3160552978515625,0.0029144287109375
1731517917644861400,267.897861328125,-0.8239898681640625,-0.327667236328125,-0.0070648193359375
1731517917654908400,267.90790844726564,-0.8618927001953125,-0.3394927978515625,0.0049591064453125
1731517917664954400,267.91795434570315,-0.9078216552734375,-0.3433837890625,0.0480499267578125
1731517917675000300,267.9280002441406,-0.9411163330078125,-0.3346099853515625,0.089935302734375
1731517917685047300,267.93804736328127,-0.9492950439453125,-0.32183837890625,0.117889404296875
1731517917695093500,267.9480935058594,-0.955474853515625,-0.3186798095703125,0.132415771484375
1731517917705139500,267.9581394042969,-0.9742279052734375,-0.3202056884765625,0.1348876953125
1731517917715186400,267.9681865234375,-1.004669189453125,-0.3157958984375,0.1297607421875
1731517917725232400,267.978232421875,-1.048858642578125,-0.307647705078125,0.1171112060546875
1731517917735278300,267.9882783203125,-1.1149749755859375,-0.2904052734375,0.100830078125
1731517917745325300,267.9983251953125,-1.2017974853515625,-0.2746429443359375,0.107421875
1731517917755371300,268.00837133789065,-1.286773681640625,-0.2650909423828125,0.1358489990234375
1731517917765417200,268.0184172363281,-1.3447265625,-0.2476043701171875,0.1732330322265625
1731517917775464200,268.0284641113281,-1.359619140625,-0.209259033203125,0.210052490234375
1731517917785510400,268.0385104980469,-1.325347900390625,-0.165069580078125,0.2178192138671875
1731517917795556400,268.0485563964844,-1.285400390625,-0.14825439453125,0.20428466796875
1731517917805603300,268.0586032714844,-1.2652130126953125,-0.1791229248046875,0.1843414306640625
1731517917815649300,268.06864916992185,-1.2611083984375,-0.208648681640625,0.1612396240234375
1731517917825695200,268.0786953125,-1.2543792724609375,-0.213592529296875,0.1425018310546875
1731517917835742500,268.08874243164064,-1.257720947265625,-0.2103729248046875,0.12060546875
1731517917845788200,268.0987880859375,-1.256378173828125,-0.1807098388671875,0.0882415771484375
1731517917855834400,268.10883447265627,-1.2984619140625,-0.1343536376953125,0.05126953125
1731517917865881300,268.11888134765627,-1.4208526611328125,-0.0904693603515625,0.0140228271484375
1731517917875927600,268.1289274902344,-1.543914794921875,-0.0527801513671875,-0.000091552734375
1731517917885973500,268.1389733886719,-1.6095428466796875,-0.0189208984375,0.0381927490234375
